id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6984,Point,111.21364,37.26588,Feature,44013-013,56840863.43,SHANXI ENERGY EFFICIENCY AND ENVIRONMENT IMPROVEMENT PROJECT,2017-12-31,The proposed project will improve energy efficiency and reduce emission of greenhouse gases and other pollutants in Shanxi province by introducing and expanding district heating in five urban areas…,100000000.0,2013-03-27,Zhongyang Xian,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6985,Point,112.84673,37.61784,Feature,44013-013,56840863.43,SHANXI ENERGY EFFICIENCY AND ENVIRONMENT IMPROVEMENT PROJECT,2017-12-31,The proposed project will improve energy efficiency and reduce emission of greenhouse gases and other pollutants in Shanxi province by introducing and expanding district heating in five urban areas…,100000000.0,2013-03-27,Yuci Qu,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6986,Point,112.0,37.0,Feature,44013-013,56840863.43,SHANXI ENERGY EFFICIENCY AND ENVIRONMENT IMPROVEMENT PROJECT,2017-12-31,The proposed project will improve energy efficiency and reduce emission of greenhouse gases and other pollutants in Shanxi province by introducing and expanding district heating in five urban areas…,100000000.0,2013-03-27,Shanxi Sheng,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6987,Point,112.65205,36.69721,Feature,44013-013,56840863.43,SHANXI ENERGY EFFICIENCY AND ENVIRONMENT IMPROVEMENT PROJECT,2017-12-31,The proposed project will improve energy efficiency and reduce emission of greenhouse gases and other pollutants in Shanxi province by introducing and expanding district heating in five urban areas…,100000000.0,2013-03-27,Qin Xian,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6988,Point,110.89311,37.39619,Feature,44013-013,56840863.43,SHANXI ENERGY EFFICIENCY AND ENVIRONMENT IMPROVEMENT PROJECT,2017-12-31,The proposed project will improve energy efficiency and reduce emission of greenhouse gases and other pollutants in Shanxi province by introducing and expanding district heating in five urban areas…,100000000.0,2013-03-27,Liulin Xian,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6989,Point,113.37874,36.63478,Feature,44013-013,56840863.43,SHANXI ENERGY EFFICIENCY AND ENVIRONMENT IMPROVEMENT PROJECT,2017-12-31,The proposed project will improve energy efficiency and reduce emission of greenhouse gases and other pollutants in Shanxi province by introducing and expanding district heating in five urban areas…,100000000.0,2013-03-27,Licheng Xian,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6990,Point,113.08783,37.43597,Feature,44013-013,56840863.43,SHANXI ENERGY EFFICIENCY AND ENVIRONMENT IMPROVEMENT PROJECT,2017-12-31,The proposed project will improve energy efficiency and reduce emission of greenhouse gases and other pollutants in Shanxi province by introducing and expanding district heating in five urban areas…,100000000.0,2013-03-27,Jinzhong Shi,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6991,Point,128.87529,47.72143,Feature,44011-013,27238308.509999998,HEILONGJIANG ENERGY EFFICIENT DISTRICT HEATING PROJECT,2018-06-30,"The proposed project will expand and upgrade district heating systems (DHSs) in eight cities of Heilongjiang province to make the systems energy efficient, thereby reducing emission of greenhouse…",150000000.0,2013-02-26,Yichun,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6992,Point,134.01778,46.80167,Feature,44011-013,27238308.509999998,HEILONGJIANG ENERGY EFFICIENT DISTRICT HEATING PROJECT,2018-06-30,"The proposed project will expand and upgrade district heating systems (DHSs) in eight cities of Heilongjiang province to make the systems energy efficient, thereby reducing emission of greenhouse…",150000000.0,2013-02-26,Raohe,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6993,Point,131.0936,45.80738,Feature,44011-013,27238308.509999998,HEILONGJIANG ENERGY EFFICIENT DISTRICT HEATING PROJECT,2018-06-30,"The proposed project will expand and upgrade district heating systems (DHSs) in eight cities of Heilongjiang province to make the systems energy efficient, thereby reducing emission of greenhouse…",150000000.0,2013-02-26,Qitaihe Shi,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6994,Point,130.95718,45.3011,Feature,44011-013,27238308.509999998,HEILONGJIANG ENERGY EFFICIENT DISTRICT HEATING PROJECT,2018-06-30,"The proposed project will expand and upgrade district heating systems (DHSs) in eight cities of Heilongjiang province to make the systems energy efficient, thereby reducing emission of greenhouse…",150000000.0,2013-02-26,Jixi,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6995,Point,131.31586,45.23697,Feature,44011-013,27238308.509999998,HEILONGJIANG ENERGY EFFICIENT DISTRICT HEATING PROJECT,2018-06-30,"The proposed project will expand and upgrade district heating systems (DHSs) in eight cities of Heilongjiang province to make the systems energy efficient, thereby reducing emission of greenhouse…",150000000.0,2013-02-26,Jidong Xian,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6996,Point,130.31633,46.79927,Feature,44011-013,27238308.509999998,HEILONGJIANG ENERGY EFFICIENT DISTRICT HEATING PROJECT,2018-06-30,"The proposed project will expand and upgrade district heating systems (DHSs) in eight cities of Heilongjiang province to make the systems energy efficient, thereby reducing emission of greenhouse…",150000000.0,2013-02-26,Jiamusi,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6997,Point,126.65,45.75,Feature,44011-013,27238308.509999998,HEILONGJIANG ENERGY EFFICIENT DISTRICT HEATING PROJECT,2018-06-30,"The proposed project will expand and upgrade district heating systems (DHSs) in eight cities of Heilongjiang province to make the systems energy efficient, thereby reducing emission of greenhouse…",150000000.0,2013-02-26,Harbin,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6998,Point,129.48794,48.24015,Feature,44011-013,27238308.509999998,HEILONGJIANG ENERGY EFFICIENT DISTRICT HEATING PROJECT,2018-06-30,"The proposed project will expand and upgrade district heating systems (DHSs) in eight cities of Heilongjiang province to make the systems energy efficient, thereby reducing emission of greenhouse…",150000000.0,2013-02-26,Xinqing Qu,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6999,Point,129.5501,48.42919,Feature,44011-013,27238308.509999998,HEILONGJIANG ENERGY EFFICIENT DISTRICT HEATING PROJECT,2018-06-30,"The proposed project will expand and upgrade district heating systems (DHSs) in eight cities of Heilongjiang province to make the systems energy efficient, thereby reducing emission of greenhouse…",150000000.0,2013-02-26,Tangwanghe Qu,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7000,Point,125.56601,40.90469,Feature,44011-013,27238308.509999998,HEILONGJIANG ENERGY EFFICIENT DISTRICT HEATING PROJECT,2018-06-30,"The proposed project will expand and upgrade district heating systems (DHSs) in eight cities of Heilongjiang province to make the systems energy efficient, thereby reducing emission of greenhouse…",150000000.0,2013-02-26,Tongjiang,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7001,Point,124.12402,50.42383,Feature,44011-013,27238308.509999998,HEILONGJIANG ENERGY EFFICIENT DISTRICT HEATING PROJECT,2018-06-30,"The proposed project will expand and upgrade district heating systems (DHSs) in eight cities of Heilongjiang province to make the systems energy efficient, thereby reducing emission of greenhouse…",150000000.0,2013-02-26,Jiagedaqi,Implementation,Energy,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7002,Point,122.82528,41.99083,Feature,44021-013,15203698.85,INTEGRATED DEVELOPMENT OF KEY TOWNSHIPS IN CENTRAL LIAONING,2018-06-30,The proposed project aims to promote balanced and environmentally sustainable urbanization; narrow the rural-urban gap; and improve living conditions by supporting the development of five key…,150000000.0,2013-01-07,Xinmin,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7003,Point,125.36667,41.26472,Feature,44021-013,15203698.85,INTEGRATED DEVELOPMENT OF KEY TOWNSHIPS IN CENTRAL LIAONING,2018-06-30,The proposed project aims to promote balanced and environmentally sustainable urbanization; narrow the rural-urban gap; and improve living conditions by supporting the development of five key…,150000000.0,2013-01-07,Huanren,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7004,Point,122.11278,41.68917,Feature,44021-013,15203698.85,INTEGRATED DEVELOPMENT OF KEY TOWNSHIPS IN CENTRAL LIAONING,2018-06-30,The proposed project aims to promote balanced and environmentally sustainable urbanization; narrow the rural-urban gap; and improve living conditions by supporting the development of five key…,150000000.0,2013-01-07,Heishan,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7005,Point,122.36861,40.39417,Feature,44021-013,15203698.85,INTEGRATED DEVELOPMENT OF KEY TOWNSHIPS IN CENTRAL LIAONING,2018-06-30,The proposed project aims to promote balanced and environmentally sustainable urbanization; narrow the rural-urban gap; and improve living conditions by supporting the development of five key…,150000000.0,2013-01-07,Gaizhou,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7006,Point,121.65889,42.01556,Feature,44021-013,15203698.85,INTEGRATED DEVELOPMENT OF KEY TOWNSHIPS IN CENTRAL LIAONING,2018-06-30,The proposed project aims to promote balanced and environmentally sustainable urbanization; narrow the rural-urban gap; and improve living conditions by supporting the development of five key…,150000000.0,2013-01-07,Fuxin,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7007,Point,123.76389,41.50194,Feature,44021-013,15203698.85,INTEGRATED DEVELOPMENT OF KEY TOWNSHIPS IN CENTRAL LIAONING,2018-06-30,The proposed project aims to promote balanced and environmentally sustainable urbanization; narrow the rural-urban gap; and improve living conditions by supporting the development of five key…,150000000.0,2013-01-07,Waitoushan,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7008,Point,123.52083,42.05056,Feature,44021-013,15203698.85,INTEGRATED DEVELOPMENT OF KEY TOWNSHIPS IN CENTRAL LIAONING,2018-06-30,The proposed project aims to promote balanced and environmentally sustainable urbanization; narrow the rural-urban gap; and improve living conditions by supporting the development of five key…,150000000.0,2013-01-07,Shenbei Xinqu,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7009,Point,99.92495,39.12183,Feature,44020-013,27862241.03,GANSU URBAN INFRASTRUCTURE DEVELOPMENT AND WETLAND PROTECTION PRO,2018-04-30,"The proposed project will have the following three components: (i) Development of Road Infrastructure in Dingxi City, (ii) Development of Urban Infrastructure and Wetland Protection in Zhangye City,…",100000000.0,2013-02-26,Zhangye Shi,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7010,Point,104.38623,35.0371,Feature,44020-013,27862241.03,GANSU URBAN INFRASTRUCTURE DEVELOPMENT AND WETLAND PROTECTION PRO,2018-04-30,"The proposed project will have the following three components: (i) Development of Road Infrastructure in Dingxi City, (ii) Development of Urban Infrastructure and Wetland Protection in Zhangye City,…",100000000.0,2013-02-26,Dingxi Shi,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7011,Point,100.44094,38.97194,Feature,44020-013,27862241.03,GANSU URBAN INFRASTRUCTURE DEVELOPMENT AND WETLAND PROTECTION PRO,2018-04-30,"The proposed project will have the following three components: (i) Development of Road Infrastructure in Dingxi City, (ii) Development of Urban Infrastructure and Wetland Protection in Zhangye City,…",100000000.0,2013-02-26,Zhangye National Wetland Park,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7012,Point,116.33333,28.01667,Feature,44007-013,4207578.85,JIANGXI FUZHOU URBAN INTEGRATED INFRASTRUCTURE IMPROVEMENT PROJEC,2018-06-30,"The Jiangxi Fuzhou Municipal Government (FMG) proposes a project with the following components: (i) an urban transport hub which will be part of the new Xiangpu Railway's Jiangxi
Fuzhou Railway…",100000000.0,2013-03-19,Xu Jiang,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7013,Point,116.3529,27.99662,Feature,44007-013,4207578.85,JIANGXI FUZHOU URBAN INTEGRATED INFRASTRUCTURE IMPROVEMENT PROJEC,2018-06-30,"The Jiangxi Fuzhou Municipal Government (FMG) proposes a project with the following components: (i) an urban transport hub which will be part of the new Xiangpu Railway's Jiangxi
Fuzhou Railway…",100000000.0,2013-03-19,Xidajie,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7014,Point,112.9512,31.01572,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Hujiapeng,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7015,Point,115.04873,30.1418,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Sike,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7016,Point,115.22074,30.14978,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Hekou,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7017,Point,115.02868,30.20192,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Tuanchengshan,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7018,Point,115.0362,30.23306,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Qinggang,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7019,Point,115.33304,30.14048,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Qingshan Lake,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7020,Point,114.90734,30.20337,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Yu Jia Shan Xiang,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7021,Point,114.98466,30.15526,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Wang Tai Lu,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7022,Point,115.06018,30.19517,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Yinhu Yuese,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7023,Point,114.91756,29.98039,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Xiqu,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7024,Point,115.16636,30.20717,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Xisai,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7025,Point,114.9798,30.09771,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Shiji,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7026,Point,114.87634,30.20355,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Tiehe,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7027,Point,115.07904,30.21783,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Tonghui,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7028,Point,115.53308,30.12145,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Huangshi Mining Bureau,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7029,Point,115.23673,30.14147,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Ya'er Lake,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7030,Point,115.05996,30.22554,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Guihuawan,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7031,Point,115.1235,30.15372,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Wangren,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7032,Point,115.11417,29.97935,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Huangshi Shi,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7033,Point,115.06667,30.25,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Huangshigang,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7034,Point,115.04814,30.24706,Feature,44019-013,14109139.19,HUBEI HUANGSHI URBAN POLLUTION CONTROL & ENVIRONMENTAL MANGMT PRO,2018-06-30,"The project aims to promote environmentally sustainable and socioeconomically inclusive urban development in Huangshi, Hubei Province, by upgrading urban environmental infrastructure and services",100000000.0,2013-02-06,Huangshi,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7035,Point,117.2,31.68333,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Zhongpai,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7036,Point,117.75,31.78333,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Zhegao,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7037,Point,117.83333,31.7,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Xiage,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7038,Point,117.32021,31.2603,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Lujiang Xian,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7039,Point,117.95,31.55,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Lintou,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7040,Point,117.05225,31.72671,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Feixi Xian,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7041,Point,117.57236,31.99496,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Feidong Xian,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7042,Point,117.86667,31.6,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Chaohu,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7043,Point,117.55,31.51667,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Chao Lake,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7044,Point,117.18585,32.1884,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Changfeng Xian,Implementation,"Agriculture, natural resources and rural development",
