id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
BT,FeatureCollection,Bhutan,88.73006677200013,26.69614939400016,92.08877648900014,28.358398930786294,6742,Point,89.86667,27.1,Feature,37399-013,24005077.04,GREEN POWER DEVELOPMENT PROJECT,2015-02-28,"The Green Power Development Project has two components: (i) regional clean power trade, and (ii) renewable energy access for the poor",25280000.0,2009-02-13,Dagana Dzongkhag,Completion,Energy,
BT,FeatureCollection,Bhutan,88.73006677200013,26.69614939400016,92.08877648900014,28.358398930786294,6743,Point,90.16667,27.03333,Feature,37399-013,24005077.04,GREEN POWER DEVELOPMENT PROJECT,2015-02-28,"The Green Power Development Project has two components: (i) regional clean power trade, and (ii) renewable energy access for the poor",25280000.0,2009-02-13,Tsirang Dzongkhag,Completion,Energy,
BT,FeatureCollection,Bhutan,88.73006677200013,26.69614939400016,92.08877648900014,28.358398930786294,6744,Point,90.13333,27.5,Feature,37399-013,24005077.04,GREEN POWER DEVELOPMENT PROJECT,2015-02-28,"The Green Power Development Project has two components: (i) regional clean power trade, and (ii) renewable energy access for the poor",25280000.0,2009-02-13,Wangdue Phodrang Dzongkhag,Completion,Energy,
BT,FeatureCollection,Bhutan,88.73006677200013,26.69614939400016,92.08877648900014,28.358398930786294,6745,Point,91.61667,26.91667,Feature,39225-022,34488635.64,ROAD NETWORK PROJECT II,2015-06-30,"The Project will upgrade or construct five critical sections (about 180 kilometers [km]) of the southern east-west highway, including (i) Manitar-Raidak, (ii) Raidak-Lhamoizingkha, (iii)…",38760000.0,2009-12-14,Samdrup Jongkhar,Implementation,Transport,
BT,FeatureCollection,Bhutan,88.73006677200013,26.69614939400016,92.08877648900014,28.358398930786294,6746,Point,90.98333,26.86667,Feature,39225-022,34488635.64,ROAD NETWORK PROJECT II,2015-06-30,"The Project will upgrade or construct five critical sections (about 180 kilometers [km]) of the southern east-west highway, including (i) Manitar-Raidak, (ii) Raidak-Lhamoizingkha, (iii)…",38760000.0,2009-12-14,Panbang,Implementation,Transport,
BT,FeatureCollection,Bhutan,88.73006677200013,26.69614939400016,92.08877648900014,28.358398930786294,6747,Point,91.24836,26.81771,Feature,39225-022,34488635.64,ROAD NETWORK PROJECT II,2015-06-30,"The Project will upgrade or construct five critical sections (about 180 kilometers [km]) of the southern east-west highway, including (i) Manitar-Raidak, (ii) Raidak-Lhamoizingkha, (iii)…",38760000.0,2009-12-14,Nganglam New,Implementation,Transport,
BT,FeatureCollection,Bhutan,88.73006677200013,26.69614939400016,92.08877648900014,28.358398930786294,6748,Point,89.55,27.0,Feature,39225-022,34488635.64,ROAD NETWORK PROJECT II,2015-06-30,"The Project will upgrade or construct five critical sections (about 180 kilometers [km]) of the southern east-west highway, including (i) Manitar-Raidak, (ii) Raidak-Lhamoizingkha, (iii)…",38760000.0,2009-12-14,Chhukha Dzongkhag,Implementation,Transport,
BT,FeatureCollection,Bhutan,88.73006677200013,26.69614939400016,92.08877648900014,28.358398930786294,6749,Point,89.86667,27.1,Feature,39225-022,34488635.64,ROAD NETWORK PROJECT II,2015-06-30,"The Project will upgrade or construct five critical sections (about 180 kilometers [km]) of the southern east-west highway, including (i) Manitar-Raidak, (ii) Raidak-Lhamoizingkha, (iii)…",38760000.0,2009-12-14,Dagana Dzongkhag,Implementation,Transport,
BT,FeatureCollection,Bhutan,88.73006677200013,26.69614939400016,92.08877648900014,28.358398930786294,6750,Point,90.41667,27.03333,Feature,39225-022,34488635.64,ROAD NETWORK PROJECT II,2015-06-30,"The Project will upgrade or construct five critical sections (about 180 kilometers [km]) of the southern east-west highway, including (i) Manitar-Raidak, (ii) Raidak-Lhamoizingkha, (iii)…",38760000.0,2009-12-14,Sarpang Dzongkhag,Implementation,Transport,
BT,FeatureCollection,Bhutan,88.73006677200013,26.69614939400016,92.08877648900014,28.358398930786294,6751,Point,91.36667,27.0,Feature,39225-022,34488635.64,ROAD NETWORK PROJECT II,2015-06-30,"The Project will upgrade or construct five critical sections (about 180 kilometers [km]) of the southern east-west highway, including (i) Manitar-Raidak, (ii) Raidak-Lhamoizingkha, (iii)…",38760000.0,2009-12-14,Pemagatshel Dzongkhag,Implementation,Transport,
BT,FeatureCollection,Bhutan,88.73006677200013,26.69614939400016,92.08877648900014,28.358398930786294,6752,Point,89.64191,27.46609,Feature,38049-013,23557457.660000004,URBAN INFRASTRUCTURE DEVELOPMENT PROJECT,2014-12-31,"The objective of the project is to improve urban infrastructure and urban services management in the two cities Thimphu and Phuentsholing and Dagana Town, which will contribute to increasing the…",24600000.0,2006-10-30,Thimphu,Implementation,Water supply and other urban infrastructure and services,
BT,FeatureCollection,Bhutan,88.73006677200013,26.69614939400016,92.08877648900014,28.358398930786294,6753,Point,89.87688,27.07529,Feature,38049-013,23557457.660000004,URBAN INFRASTRUCTURE DEVELOPMENT PROJECT,2014-12-31,"The objective of the project is to improve urban infrastructure and urban services management in the two cities Thimphu and Phuentsholing and Dagana Town, which will contribute to increasing the…",24600000.0,2006-10-30,Daga,Implementation,Water supply and other urban infrastructure and services,
BT,FeatureCollection,Bhutan,88.73006677200013,26.69614939400016,92.08877648900014,28.358398930786294,6754,Point,89.39048,26.85892,Feature,38049-013,23557457.660000004,URBAN INFRASTRUCTURE DEVELOPMENT PROJECT,2014-12-31,"The objective of the project is to improve urban infrastructure and urban services management in the two cities Thimphu and Phuentsholing and Dagana Town, which will contribute to increasing the…",24600000.0,2006-10-30,Phuentsholing,Implementation,Water supply and other urban infrastructure and services,
