id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4890,Point,66.95972,39.65417,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Samarkand,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4891,Point,66.91667,39.58333,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Samarqand Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4892,Point,65.78905,38.86056,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Qarshi,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4893,Point,66.66667,39.65,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Pastdarg'om Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4894,Point,65.79756,38.96171,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Nekuz,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4895,Point,65.74414,39.13079,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Koson Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4896,Point,65.87618,38.82798,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Qarshi Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4897,Point,66.505,39.62417,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,G'umbaz,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4898,Point,66.38333,39.45,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Dzham Pervyy,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4899,Point,66.29877,39.1879,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Chiroqchi Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4900,Point,60.5,41.5,Feature,42489-043,17838599.14,WATER SUPPLY & SANITATION SRVS INVSTMENT PROG-TRANCHE 3,2016-12-31,"On 28 August 2009, the Government of the Republic of Uzbekistan (the Government) signed a Financing Framework Agreement (FFA) with the Asian Development Bank (ADB) for a multitranche financing…",58000000.0,2012-02-16,Xorazm Viloyati,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4901,Point,67.66667,40.33333,Feature,42489-043,17838599.14,WATER SUPPLY & SANITATION SRVS INVSTMENT PROG-TRANCHE 3,2016-12-31,"On 28 August 2009, the Government of the Republic of Uzbekistan (the Government) signed a Financing Framework Agreement (FFA) with the Asian Development Bank (ADB) for a multitranche financing…",58000000.0,2012-02-16,Jizzakh Province,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4902,Point,72.34424,40.78206,Feature,42489-043,17838599.14,WATER SUPPLY & SANITATION SRVS INVSTMENT PROG-TRANCHE 3,2016-12-31,"On 28 August 2009, the Government of the Republic of Uzbekistan (the Government) signed a Financing Framework Agreement (FFA) with the Asian Development Bank (ADB) for a multitranche financing…",58000000.0,2012-02-16,Andijan,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4903,Point,58.82986,44.21636,Feature,42489-043,17838599.14,WATER SUPPLY & SANITATION SRVS INVSTMENT PROG-TRANCHE 3,2016-12-31,"On 28 August 2009, the Government of the Republic of Uzbekistan (the Government) signed a Financing Framework Agreement (FFA) with the Asian Development Bank (ADB) for a multitranche financing…",58000000.0,2012-02-16,Karakalpakstan,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4904,Point,64.0,40.0,Feature,42107-043,15857475.219999999,"CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM, TRANCHE 3 (SF)",2015-06-30,"The components proposed for financing under the requested periodic financing request 3 (PFR 3) are: 

1.  Road Development Component",100000000.0,2012-08-30,Bukhara,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4905,Point,63.75,40.0,Feature,42107-043,15857475.219999999,"CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM, TRANCHE 3 (SF)",2015-06-30,"The components proposed for financing under the requested periodic financing request 3 (PFR 3) are: 

1.  Road Development Component",100000000.0,2012-08-30,Jondor Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4906,Point,64.1,39.9,Feature,42107-043,15857475.219999999,"CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM, TRANCHE 3 (SF)",2015-06-30,"The components proposed for financing under the requested periodic financing request 3 (PFR 3) are: 

1.  Road Development Component",100000000.0,2012-08-30,Romiton Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4907,Point,64.42861,39.77472,Feature,42107-043,15857475.219999999,"CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM, TRANCHE 3 (SF)",2015-06-30,"The components proposed for financing under the requested periodic financing request 3 (PFR 3) are: 

1.  Road Development Component",100000000.0,2012-08-30,Bukhara,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4908,Point,64.39921,39.53542,Feature,42107-043,15857475.219999999,"CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM, TRANCHE 3 (SF)",2015-06-30,"The components proposed for financing under the requested periodic financing request 3 (PFR 3) are: 

1.  Road Development Component",100000000.0,2012-08-30,Bukhoro Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4909,Point,63.45,40.13333,Feature,42107-043,15857475.219999999,"CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM, TRANCHE 3 (SF)",2015-06-30,"The components proposed for financing under the requested periodic financing request 3 (PFR 3) are: 

1.  Road Development Component",100000000.0,2012-08-30,Gazli,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4910,Point,71.24784,40.99747,Feature,44483-026,354371.86,MFF:SECOND CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM-PROJECT 2,2016-06-30,"The components for financing under the Loan 2965-UZB are:

(i) Road development",220000000.0,2013-04-16,Namangan,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4911,Point,71.47176,41.0072,Feature,44483-026,354371.86,MFF:SECOND CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM-PROJECT 2,2016-06-30,"The components for financing under the Loan 2965-UZB are:

(i) Road development",220000000.0,2013-04-16,Turaqurghon Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4912,Point,71.51162,40.99984,Feature,44483-026,354371.86,MFF:SECOND CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM-PROJECT 2,2016-06-30,"The components for financing under the Loan 2965-UZB are:

(i) Road development",220000000.0,2013-04-16,Turagurghon,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4913,Point,70.82833,40.73872,Feature,44483-026,354371.86,MFF:SECOND CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM-PROJECT 2,2016-06-30,"The components for financing under the Loan 2965-UZB are:

(i) Road development",220000000.0,2013-04-16,Pungan,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4914,Point,71.11478,40.86654,Feature,44483-026,354371.86,MFF:SECOND CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM-PROJECT 2,2016-06-30,"The components for financing under the Loan 2965-UZB are:

(i) Road development",220000000.0,2013-04-16,Pop Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4915,Point,71.67257,40.9983,Feature,44483-026,354371.86,MFF:SECOND CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM-PROJECT 2,2016-06-30,"The components for financing under the Loan 2965-UZB are:

(i) Road development",220000000.0,2013-04-16,Namangan,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4916,Point,71.24005,40.97096,Feature,44483-026,354371.86,MFF:SECOND CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM-PROJECT 2,2016-06-30,"The components for financing under the Loan 2965-UZB are:

(i) Road development",220000000.0,2013-04-16,Chust Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4917,Point,64.85,40.03306,Feature,44458-013,0.0,AMU BUKHARA IRRIGATION SYSTEM REHABILITATION PROJECT,2020-08-31,The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan,174000000.0,2013-11-21,Qiziltepa,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4918,Point,64.0,40.0,Feature,44458-013,0.0,AMU BUKHARA IRRIGATION SYSTEM REHABILITATION PROJECT,2020-08-31,The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan,174000000.0,2013-11-21,Bukhara,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4919,Point,64.73333,39.85,Feature,44458-013,0.0,AMU BUKHARA IRRIGATION SYSTEM REHABILITATION PROJECT,2020-08-31,The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan,174000000.0,2013-11-21,Sheykhan,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4920,Point,65.0,39.91667,Feature,44458-013,0.0,AMU BUKHARA IRRIGATION SYSTEM REHABILITATION PROJECT,2020-08-31,The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan,174000000.0,2013-11-21,Qiziltepa Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4921,Point,64.58333,39.75,Feature,44458-013,0.0,AMU BUKHARA IRRIGATION SYSTEM REHABILITATION PROJECT,2020-08-31,The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan,174000000.0,2013-11-21,Kogon Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4922,Point,64.42861,39.77472,Feature,44458-013,0.0,AMU BUKHARA IRRIGATION SYSTEM REHABILITATION PROJECT,2020-08-31,The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan,174000000.0,2013-11-21,Bukhara District,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4923,Point,64.85,40.03306,Feature,44458-013,235900.0,AMU BUKHARA IRRIGATION SYSTEM REHABILITATION PROJECT (SF),2020-08-31,The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan,46000000.0,2013-11-21,Qiziltepa,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4924,Point,64.0,40.0,Feature,44458-013,235900.0,AMU BUKHARA IRRIGATION SYSTEM REHABILITATION PROJECT (SF),2020-08-31,The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan,46000000.0,2013-11-21,Bukhara,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4925,Point,64.73333,39.85,Feature,44458-013,235900.0,AMU BUKHARA IRRIGATION SYSTEM REHABILITATION PROJECT (SF),2020-08-31,The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan,46000000.0,2013-11-21,Sheykhan,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4926,Point,65.0,39.91667,Feature,44458-013,235900.0,AMU BUKHARA IRRIGATION SYSTEM REHABILITATION PROJECT (SF),2020-08-31,The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan,46000000.0,2013-11-21,Qiziltepa Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4927,Point,64.58333,39.75,Feature,44458-013,235900.0,AMU BUKHARA IRRIGATION SYSTEM REHABILITATION PROJECT (SF),2020-08-31,The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan,46000000.0,2013-11-21,Kogon Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4928,Point,64.42861,39.77472,Feature,44458-013,235900.0,AMU BUKHARA IRRIGATION SYSTEM REHABILITATION PROJECT (SF),2020-08-31,The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan,46000000.0,2013-11-21,Bukhara District,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4929,Point,67.5,38.0,Feature,44318-025,198776051.62,MFF:HOUSING FOR INTEGRATED RURAL DEVT INVESTMENT PROGRAM-PROJECT,2016-03-31,The Housing for Integrated Rural Development (HIRD) Program is a high priority component of Uzbekistan s Welfare Improvement Strategy (WIS) 2012 2015 for achieving inclusive growth and greater…,200000000.0,2013-10-11,Surxondaryo Viloyati,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4930,Point,66.58333,39.58333,Feature,44318-025,198776051.62,MFF:HOUSING FOR INTEGRATED RURAL DEVT INVESTMENT PROGRAM-PROJECT,2016-03-31,The Housing for Integrated Rural Development (HIRD) Program is a high priority component of Uzbekistan s Welfare Improvement Strategy (WIS) 2012 2015 for achieving inclusive growth and greater…,200000000.0,2013-10-11,Samarqand Viloyati,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4931,Point,66.0,38.58333,Feature,44318-025,198776051.62,MFF:HOUSING FOR INTEGRATED RURAL DEVT INVESTMENT PROGRAM-PROJECT,2016-03-31,The Housing for Integrated Rural Development (HIRD) Program is a high priority component of Uzbekistan s Welfare Improvement Strategy (WIS) 2012 2015 for achieving inclusive growth and greater…,200000000.0,2013-10-11,Qashqadaryo,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4932,Point,64.0,40.0,Feature,44318-025,198776051.62,MFF:HOUSING FOR INTEGRATED RURAL DEVT INVESTMENT PROGRAM-PROJECT,2016-03-31,The Housing for Integrated Rural Development (HIRD) Program is a high priority component of Uzbekistan s Welfare Improvement Strategy (WIS) 2012 2015 for achieving inclusive growth and greater…,200000000.0,2013-10-11,Bukhara,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4933,Point,69.25,41.33333,Feature,44318-025,198776051.62,MFF:HOUSING FOR INTEGRATED RURAL DEVT INVESTMENT PROGRAM-PROJECT,2016-03-31,The Housing for Integrated Rural Development (HIRD) Program is a high priority component of Uzbekistan s Welfare Improvement Strategy (WIS) 2012 2015 for achieving inclusive growth and greater…,200000000.0,2013-10-11,Toshkent Shahri,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4934,Point,68.75,40.5,Feature,44318-025,198776051.62,MFF:HOUSING FOR INTEGRATED RURAL DEVT INVESTMENT PROGRAM-PROJECT,2016-03-31,The Housing for Integrated Rural Development (HIRD) Program is a high priority component of Uzbekistan s Welfare Improvement Strategy (WIS) 2012 2015 for achieving inclusive growth and greater…,200000000.0,2013-10-11,Sirdaryo,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4935,Point,64.0,42.0,Feature,44318-025,198776051.62,MFF:HOUSING FOR INTEGRATED RURAL DEVT INVESTMENT PROGRAM-PROJECT,2016-03-31,The Housing for Integrated Rural Development (HIRD) Program is a high priority component of Uzbekistan s Welfare Improvement Strategy (WIS) 2012 2015 for achieving inclusive growth and greater…,200000000.0,2013-10-11,Navoiy Province,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4936,Point,71.24784,40.99747,Feature,44318-025,198776051.62,MFF:HOUSING FOR INTEGRATED RURAL DEVT INVESTMENT PROGRAM-PROJECT,2016-03-31,The Housing for Integrated Rural Development (HIRD) Program is a high priority component of Uzbekistan s Welfare Improvement Strategy (WIS) 2012 2015 for achieving inclusive growth and greater…,200000000.0,2013-10-11,Namangan,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4937,Point,60.5,41.5,Feature,44318-025,198776051.62,MFF:HOUSING FOR INTEGRATED RURAL DEVT INVESTMENT PROGRAM-PROJECT,2016-03-31,The Housing for Integrated Rural Development (HIRD) Program is a high priority component of Uzbekistan s Welfare Improvement Strategy (WIS) 2012 2015 for achieving inclusive growth and greater…,200000000.0,2013-10-11,Xorazm Viloyati,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4938,Point,67.66667,40.33333,Feature,44318-025,198776051.62,MFF:HOUSING FOR INTEGRATED RURAL DEVT INVESTMENT PROGRAM-PROJECT,2016-03-31,The Housing for Integrated Rural Development (HIRD) Program is a high priority component of Uzbekistan s Welfare Improvement Strategy (WIS) 2012 2015 for achieving inclusive growth and greater…,200000000.0,2013-10-11,Jizzakh Province,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4939,Point,71.25,40.5,Feature,44318-025,198776051.62,MFF:HOUSING FOR INTEGRATED RURAL DEVT INVESTMENT PROGRAM-PROJECT,2016-03-31,The Housing for Integrated Rural Development (HIRD) Program is a high priority component of Uzbekistan s Welfare Improvement Strategy (WIS) 2012 2015 for achieving inclusive growth and greater…,200000000.0,2013-10-11,Fergana,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4940,Point,72.33333,40.75,Feature,44318-025,198776051.62,MFF:HOUSING FOR INTEGRATED RURAL DEVT INVESTMENT PROGRAM-PROJECT,2016-03-31,The Housing for Integrated Rural Development (HIRD) Program is a high priority component of Uzbekistan s Welfare Improvement Strategy (WIS) 2012 2015 for achieving inclusive growth and greater…,200000000.0,2013-10-11,Andijan,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4941,Point,58.82986,44.21636,Feature,44318-025,198776051.62,MFF:HOUSING FOR INTEGRATED RURAL DEVT INVESTMENT PROGRAM-PROJECT,2016-03-31,The Housing for Integrated Rural Development (HIRD) Program is a high priority component of Uzbekistan s Welfare Improvement Strategy (WIS) 2012 2015 for achieving inclusive growth and greater…,200000000.0,2013-10-11,Karakalpakstan,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4942,Point,69.21627,41.26465,Feature,42007-014,37167453.0,SMALL BUSINESS AND ENTREPRENEURSHIP DEVELOPMENT PROJECT,2017-12-31,"The project will enable women’s small businesses and rural small businesses to grow, develop, expand, compete, and play a greater income-generating role in Uzbekistan",50000000.0,2013-11-21,Tashkent,Implementation,Finance,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4943,Point,66.58333,39.58333,Feature,45120-003,0.0,SAMARKAND SOLAR POWER PROJECT,2019-09-30,The proposed Samarkand Solar Power Project (the Project) aims to increase renewable energy generation and reduce greenhouse gas emissions (GHG) in Uzbekistan,101100000.0,2013-11-21,Samarqand Viloyati,Implementation,Energy,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4944,Point,66.58333,39.58333,Feature,45120-003,0.0,SAMARKAND SOLAR POWER PROJECT,2019-09-30,The proposed Samarkand Solar Power Project (the Project) aims to increase renewable energy generation and reduce greenhouse gas emissions (GHG) in Uzbekistan,8900000.0,2013-11-21,Samarqand Viloyati,Implementation,Energy,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4945,Point,71.72472,40.47111,Feature,42489-053,0.0,MFF:WATER SUPPLY&SANITATION SERVICES INVESTMENT PROGRAM-TRANCHE 4,2018-03-31,The current sewerage system in Fergana and Margilan is also used by Tashlak and nearby districts,42000000.0,2014-02-27,Margilan,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4946,Point,71.78432,40.38421,Feature,42489-053,0.0,MFF:WATER SUPPLY&SANITATION SERVICES INVESTMENT PROGRAM-TRANCHE 4,2018-03-31,The current sewerage system in Fergana and Margilan is also used by Tashlak and nearby districts,42000000.0,2014-02-27,Fergana,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4947,Point,69.21627,41.26465,Feature,45366-004,0.0,SOLID WASTE MANAGEMENT IMPROVEMENT PROJECT,2019-06-30,"The project aims to provide an improved solid waste management (SWM) system in Tashkent, the capital city, to upgrade urban infrastructure and services",69000000.0,2014-02-27,Tashkent,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4948,Point,70.0,41.0,Feature,45366-004,0.0,SOLID WASTE MANAGEMENT IMPROVEMENT PROJECT,2019-06-30,"The project aims to provide an improved solid waste management (SWM) system in Tashkent, the capital city, to upgrade urban infrastructure and services",69000000.0,2014-02-27,Ohangaron Tumani,Implementation,Water supply and other urban infrastructure and services,
