id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5900,Point,103.62739,14.25039,Feature,42358-013,7984854.739999999,GREATER MEKONG SUBREGION:CAMBODIA NORTHWEST PROV ROAD IMPR PROJ,2014-12-31,The proejct will assist the Government of Cambodia to improve the provincial national road network in northwestern Cambodia and the cross-border facility with Thailand,16260000.0,2009-09-17,Srŏk Sâmraông,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5901,Point,102.99764,13.85698,Feature,42358-013,7984854.739999999,GREATER MEKONG SUBREGION:CAMBODIA NORTHWEST PROV ROAD IMPR PROJ,2014-12-31,The proejct will assist the Government of Cambodia to improve the provincial national road network in northwestern Cambodia and the cross-border facility with Thailand,16260000.0,2009-09-17,Phumĭ Tréas,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5902,Point,103.51761,14.18175,Feature,42358-013,7984854.739999999,GREATER MEKONG SUBREGION:CAMBODIA NORTHWEST PROV ROAD IMPR PROJ,2014-12-31,The proejct will assist the Government of Cambodia to improve the provincial national road network in northwestern Cambodia and the cross-border facility with Thailand,16260000.0,2009-09-17,Sâmraông,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5903,Point,103.28842,14.16183,Feature,42358-013,7984854.739999999,GREATER MEKONG SUBREGION:CAMBODIA NORTHWEST PROV ROAD IMPR PROJ,2014-12-31,The proejct will assist the Government of Cambodia to improve the provincial national road network in northwestern Cambodia and the cross-border facility with Thailand,16260000.0,2009-09-17,Phumĭ Koŭk Môn,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5904,Point,103.1062,14.07087,Feature,42358-013,7984854.739999999,GREATER MEKONG SUBREGION:CAMBODIA NORTHWEST PROV ROAD IMPR PROJ,2014-12-31,The proejct will assist the Government of Cambodia to improve the provincial national road network in northwestern Cambodia and the cross-border facility with Thailand,16260000.0,2009-09-17,Phumĭ Bântéay Chhmar,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5905,Point,103.25925,14.1859,Feature,42358-013,7984854.739999999,GREATER MEKONG SUBREGION:CAMBODIA NORTHWEST PROV ROAD IMPR PROJ,2014-12-31,The proejct will assist the Government of Cambodia to improve the provincial national road network in northwestern Cambodia and the cross-border facility with Thailand,16260000.0,2009-09-17,Srŏk Bântéay Âmpĭl,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5906,Point,103.69706,14.40987,Feature,42358-013,7984854.739999999,GREATER MEKONG SUBREGION:CAMBODIA NORTHWEST PROV ROAD IMPR PROJ,2014-12-31,The proejct will assist the Government of Cambodia to improve the provincial national road network in northwestern Cambodia and the cross-border facility with Thailand,16260000.0,2009-09-17,O'Smach,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5907,Point,102.95269,13.81305,Feature,42358-013,7984854.739999999,GREATER MEKONG SUBREGION:CAMBODIA NORTHWEST PROV ROAD IMPR PROJ,2014-12-31,The proejct will assist the Government of Cambodia to improve the provincial national road network in northwestern Cambodia and the cross-border facility with Thailand,16260000.0,2009-09-17,Srŏk Svay Chék,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5908,Point,103.01265,13.63849,Feature,42358-013,7984854.739999999,GREATER MEKONG SUBREGION:CAMBODIA NORTHWEST PROV ROAD IMPR PROJ,2014-12-31,The proejct will assist the Government of Cambodia to improve the provincial national road network in northwestern Cambodia and the cross-border facility with Thailand,16260000.0,2009-09-17,Serei Saophoan,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5909,Point,102.97369,13.58588,Feature,41435-013,2085021.62,TONLE SAP POVERTY REDUCTION AND SMALLHOLDER DEVELOPMENT PROJECT,2018-02-28,"The Tonle Sap Poverty Reduction and Smallholder Development Project will foster community-driven development through investments in productivity improvement, rural infrastructure, and capacity…",3400000.0,2009-12-27,Sisŏphŏn,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5910,Point,103.86056,13.36179,Feature,41435-013,2085021.62,TONLE SAP POVERTY REDUCTION AND SMALLHOLDER DEVELOPMENT PROJECT,2018-02-28,"The Tonle Sap Poverty Reduction and Smallholder Development Project will foster community-driven development through investments in productivity improvement, rural infrastructure, and capacity…",3400000.0,2009-12-27,Siem Reap,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5911,Point,105.4635,11.99339,Feature,41435-013,2085021.62,TONLE SAP POVERTY REDUCTION AND SMALLHOLDER DEVELOPMENT PROJECT,2018-02-28,"The Tonle Sap Poverty Reduction and Smallholder Development Project will foster community-driven development through investments in productivity improvement, rural infrastructure, and capacity…",3400000.0,2009-12-27,Kampong Cham,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5912,Point,104.87,12.63,Feature,41435-013,2085021.62,TONLE SAP POVERTY REDUCTION AND SMALLHOLDER DEVELOPMENT PROJECT,2018-02-28,"The Tonle Sap Poverty Reduction and Smallholder Development Project will foster community-driven development through investments in productivity improvement, rural infrastructure, and capacity…",3400000.0,2009-12-27,Stueng Saen,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5913,Point,102.97369,13.58588,Feature,37269-023,16378185.260000002,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJ(SUPPLEMENTARY),2014-12-31,The objective of the original project is supporting Cambodia’s economic development and strengthening subregional integration by enabling cost-effective and efficient railway transport within…,42000000.0,2010-03-02,Sisŏphŏn,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5914,Point,102.5625,13.65611,Feature,37269-023,16378185.260000002,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJ(SUPPLEMENTARY),2014-12-31,The objective of the original project is supporting Cambodia’s economic development and strengthening subregional integration by enabling cost-effective and efficient railway transport within…,42000000.0,2010-03-02,Paôy Pêt,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5915,Point,103.83333,11.16667,Feature,37269-023,16378185.260000002,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJ(SUPPLEMENTARY),2014-12-31,The objective of the original project is supporting Cambodia’s economic development and strengthening subregional integration by enabling cost-effective and efficient railway transport within…,42000000.0,2010-03-02,Sihanoukville,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5916,Point,102.60956,13.64699,Feature,37269-023,16378185.260000002,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJ(SUPPLEMENTARY),2014-12-31,The objective of the original project is supporting Cambodia’s economic development and strengthening subregional integration by enabling cost-effective and efficient railway transport within…,42000000.0,2010-03-02,Ou Chrov District,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5917,Point,104.90484,11.55033,Feature,37269-023,16378185.260000002,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJ(SUPPLEMENTARY),2014-12-31,The objective of the original project is supporting Cambodia’s economic development and strengthening subregional integration by enabling cost-effective and efficient railway transport within…,42000000.0,2010-03-02,Prampi Makara,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5918,Point,103.01265,13.63849,Feature,37269-023,16378185.260000002,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJ(SUPPLEMENTARY),2014-12-31,The objective of the original project is supporting Cambodia’s economic development and strengthening subregional integration by enabling cost-effective and efficient railway transport within…,42000000.0,2010-03-02,Serei Saophoan,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5919,Point,103.53108,10.62483,Feature,37269-023,16378185.260000002,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJ(SUPPLEMENTARY),2014-12-31,The objective of the original project is supporting Cambodia’s economic development and strengthening subregional integration by enabling cost-effective and efficient railway transport within…,42000000.0,2010-03-02,Mittakpheap District,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5920,Point,104.33333,12.08333,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Srŏk Tœ̆k Phŏs,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5921,Point,105.28333,13.08333,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Srŏk Sândăn,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5922,Point,106.01826,12.69116,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Sândăn,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5923,Point,103.66667,13.41667,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Srŏk Puŏk,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5924,Point,104.16667,11.41667,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Srŏk Phnum Sruŏch,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5925,Point,103.66667,12.08333,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Srŏk Phnum Krâvanh,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5926,Point,104.61224,11.66845,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Srŏk Ŏdŏngk,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5927,Point,104.74359,11.82252,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Ŏdŏngk,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5928,Point,106.25,11.83333,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Srŏk Mémót,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5929,Point,106.18206,11.82883,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Mémót,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5930,Point,103.5,13.58333,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Srŏk Krâlănh,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5931,Point,103.42,12.78,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Moung Ruessei,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5932,Point,103.79,12.78,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Bakan,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5933,Point,104.61,12.21,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Rolea B'ier,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5934,Point,103.71695,13.72133,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Angkor Chum,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5935,Point,103.89968,13.83574,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Varin,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5936,Point,105.53875,11.81278,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Srŏk O Reăng Âu,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5937,Point,104.02592,12.71245,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Srŏk Kândiĕng,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5938,Point,104.53584,11.18432,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Srŏk Basedth,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5939,Point,104.55549,11.86788,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Srŏk Sameakki Mean Chey,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5940,Point,105.1416,12.86413,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Srŏk Prâsat Sâmbor,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5941,Point,105.52399,11.84265,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Ou Reang Ov District,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5942,Point,105.6431,12.2783,Feature,42334-013,22246174.95,RURAL ROADS IMPROVEMENT PROJECT,2016-06-30,"The project will improve Cambodia's rural road network by paving 505.4 kilometers (km) of rural roads in seven provinces, most of which are located around Tonle Sap Basin",35000000.0,2010-10-22,Krouch Chhmar District,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5943,Point,103.68262,13.28709,Feature,38558-013,3072025.66,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROJECT LOAN),2018-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,10000000.0,2010-10-22,O Tuk,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5944,Point,104.0,13.5,Feature,38558-013,3072025.66,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROJECT LOAN),2018-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,10000000.0,2010-10-22,Siem Reap,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5945,Point,103.54779,13.86566,Feature,38558-013,3072025.66,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROJECT LOAN),2018-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,10000000.0,2010-10-22,Phumĭ Slêng Spéan,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5946,Point,104.6443,11.52161,Feature,38558-013,3072025.66,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROJECT LOAN),2018-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,10000000.0,2010-10-22,Phumĭ Ângk Khmau,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5947,Point,105.19353,13.00808,Feature,38558-013,3072025.66,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROJECT LOAN),2018-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,10000000.0,2010-10-22,O Méan,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5948,Point,105.0,12.83333,Feature,38558-013,3072025.66,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROJECT LOAN),2018-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,10000000.0,2010-10-22,Kampong Thom,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5949,Point,103.0,13.75,Feature,38558-013,3072025.66,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROJECT LOAN),2018-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,10000000.0,2010-10-22,Banteay Meanchey,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5950,Point,104.54493,13.74992,Feature,38558-013,3072025.66,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROJECT LOAN),2018-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,10000000.0,2010-10-22,Prasat Pram,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5951,Point,103.68262,13.28709,Feature,38558-013,10371794.32,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROGRAM LOAN),2015-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,20000000.0,2010-10-22,O Tuk,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5952,Point,104.0,13.5,Feature,38558-013,10371794.32,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROGRAM LOAN),2015-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,20000000.0,2010-10-22,Siem Reap,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5953,Point,103.54779,13.86566,Feature,38558-013,10371794.32,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROGRAM LOAN),2015-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,20000000.0,2010-10-22,Phumĭ Slêng Spéan,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5954,Point,104.6443,11.52161,Feature,38558-013,10371794.32,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROGRAM LOAN),2015-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,20000000.0,2010-10-22,Phumĭ Ângk Khmau,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5955,Point,105.19353,13.00808,Feature,38558-013,10371794.32,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROGRAM LOAN),2015-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,20000000.0,2010-10-22,O Méan,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5956,Point,105.0,12.83333,Feature,38558-013,10371794.32,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROGRAM LOAN),2015-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,20000000.0,2010-10-22,Kampong Thom,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5957,Point,103.0,13.75,Feature,38558-013,10371794.32,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROGRAM LOAN),2015-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,20000000.0,2010-10-22,Banteay Meanchey,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5958,Point,104.54493,13.74992,Feature,38558-013,10371794.32,WATER RESOURCES MANAGEMENT SECTOR DEVT PROGRAM (PROGRAM LOAN),2015-06-30,The Project will (i) strengthen the capacity of the Government and empower beneficiary communities to sustainably manage water resources; (ii) increase agrcultural production in a sustainable and…,20000000.0,2010-10-22,Prasat Pram,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5959,Point,105.0,13.0,Feature,41373-013,10722365.01,PUBLIC FINANCIAL MANAGEMENT FOR RURAL DEVT PROG-SUBPROGRAM 2 (SP2,2011-04-30,"The program's objective is to assist in implementing public financial management (PFM) reforms in three rural development ministries, including support to strengthen the capacity of the National…",10000000.0,2010-10-22,Cambodia,Completion,Public sector management,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5960,Point,105.0,13.0,Feature,38421-023,10181133.29,PROMOTING ECONOMIC DIVERSIFICATION PROGRAM (SUBPROGRAM 2),2011-04-30,"1. I submit for your approval the following report and recommendation on (i) a proposed loan, and (ii) a proposed grant, both to the Kingdom of Cambodia for subprogram 2 of the
Promoting Economic…",10000000.0,2010-10-22,Cambodia,Completion,Public sector management,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5961,Point,105.83333,11.16667,Feature,43309-013,5437744.93,PROVINCIAL ROADS IMPROVEMENT PROJECT (SF),2017-09-30,"The project will (i) improve Cambodia's provincial road network in four provinces -- Kampong Chhnang, Kampong Speu, Prey Viang, and Svay Rieng; (ii) improve the Ministry of Public Works and…",52000000.0,2012-02-21,Svay Rieng,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5962,Point,105.46667,11.36667,Feature,43309-013,5437744.93,PROVINCIAL ROADS IMPROVEMENT PROJECT (SF),2017-09-30,"The project will (i) improve Cambodia's provincial road network in four provinces -- Kampong Chhnang, Kampong Speu, Prey Viang, and Svay Rieng; (ii) improve the Ministry of Public Works and…",52000000.0,2012-02-21,Prey Veng,Implementation,Transport,
