id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4187,Point,45.42424,39.16791,Feature,42408-043,0.0,WATER SUPPLY AND SANITATION INVESTMENT PROGRAM-TRANCHE 3,,"Project 3 under the Investment Program is divided into two main subprojects benefitting the population of 50,573",150000000.0,2014-10-29,Tumbul,Implementation,Water supply and other urban infrastructure and services,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4188,Point,45.41817,39.20991,Feature,42408-043,0.0,WATER SUPPLY AND SANITATION INVESTMENT PROGRAM-TRANCHE 3,,"Project 3 under the Investment Program is divided into two main subprojects benefitting the population of 50,573",150000000.0,2014-10-29,Nakhichevan,Implementation,Water supply and other urban infrastructure and services,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4189,Point,45.39117,39.18894,Feature,42408-043,0.0,WATER SUPPLY AND SANITATION INVESTMENT PROGRAM-TRANCHE 3,,"Project 3 under the Investment Program is divided into two main subprojects benefitting the population of 50,573",150000000.0,2014-10-29,Karakhanbeyli,Implementation,Water supply and other urban infrastructure and services,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4190,Point,45.37732,39.19067,Feature,42408-043,0.0,WATER SUPPLY AND SANITATION INVESTMENT PROGRAM-TRANCHE 3,,"Project 3 under the Investment Program is divided into two main subprojects benefitting the population of 50,573",150000000.0,2014-10-29,Qaracuq,Implementation,Water supply and other urban infrastructure and services,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4191,Point,45.38443,39.1847,Feature,42408-043,0.0,WATER SUPPLY AND SANITATION INVESTMENT PROGRAM-TRANCHE 3,,"Project 3 under the Investment Program is divided into two main subprojects benefitting the population of 50,573",150000000.0,2014-10-29,Bulqan,Implementation,Water supply and other urban infrastructure and services,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4192,Point,47.45937,40.05015,Feature,42408-043,0.0,WATER SUPPLY AND SANITATION INVESTMENT PROGRAM-TRANCHE 3,,"Project 3 under the Investment Program is divided into two main subprojects benefitting the population of 50,573",150000000.0,2014-10-29,Agcabedi,Implementation,Water supply and other urban infrastructure and services,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4193,Point,45.43975,41.24196,Feature,39176-044,0.0,ROAD NETWORK DEVELOPMENT PROGRAM - TRANCHE 4,2017-09-28,The tranche 4 Project is a high priority of the government and is included in the Road Network Development Program for 2006 2015 under the Transport Sector Development Strategy,45000000.0,2014-05-05,Poylu-Sadiqli  Bridge,Implementation,Transport,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4194,Point,45.44175,41.12754,Feature,39176-044,0.0,ROAD NETWORK DEVELOPMENT PROGRAM - TRANCHE 4,2017-09-28,The tranche 4 Project is a high priority of the government and is included in the Road Network Development Program for 2006 2015 under the Transport Sector Development Strategy,45000000.0,2014-05-05,Akstafa-Poylu-Sadiqli Bridge,Implementation,Transport,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4195,Point,45.35076,41.30213,Feature,39176-044,0.0,ROAD NETWORK DEVELOPMENT PROGRAM - TRANCHE 4,2017-09-28,The tranche 4 Project is a high priority of the government and is included in the Road Network Development Program for 2006 2015 under the Transport Sector Development Strategy,45000000.0,2014-05-05,Poylu-Sadiqli-Gurcustan Bridge,Implementation,Transport,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4196,Point,45.4399,41.2264,Feature,39176-044,0.0,ROAD NETWORK DEVELOPMENT PROGRAM - TRANCHE 4,2017-09-28,The tranche 4 Project is a high priority of the government and is included in the Road Network Development Program for 2006 2015 under the Transport Sector Development Strategy,45000000.0,2014-05-05,Poylu-Duzqislaq-Qazax Bridge,Implementation,Transport,
