id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8387,Point,41.67197,42.14616,Feature,43405-023,29262297.110000007,MFF-URBAN SERVICES IMPROVEMENT INVESTMENT PROG-TRANCHE I,2016-09-30,The Investment Program will improve water supply and sanitation (WSS) services in 6 secondary towns of Georgia,80000000.0,2011-05-10,P'ot'i,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8388,Point,42.7278,43.04581,Feature,43405-023,29262297.110000007,MFF-URBAN SERVICES IMPROVEMENT INVESTMENT PROG-TRANCHE I,2016-09-30,The Investment Program will improve water supply and sanitation (WSS) services in 6 secondary towns of Georgia,80000000.0,2011-05-10,Mestia,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8389,Point,44.80894,41.47588,Feature,43405-023,29262297.110000007,MFF-URBAN SERVICES IMPROVEMENT INVESTMENT PROG-TRANCHE I,2016-09-30,The Investment Program will improve water supply and sanitation (WSS) services in 6 secondary towns of Georgia,80000000.0,2011-05-10,Marneuli,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8390,Point,42.69459,42.26791,Feature,43405-023,29262297.110000007,MFF-URBAN SERVICES IMPROVEMENT INVESTMENT PROG-TRANCHE I,2016-09-30,The Investment Program will improve water supply and sanitation (WSS) services in 6 secondary towns of Georgia,80000000.0,2011-05-10,Kutaisi,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8391,Point,41.58314,42.39821,Feature,43405-023,29262297.110000007,MFF-URBAN SERVICES IMPROVEMENT INVESTMENT PROG-TRANCHE I,2016-09-30,The Investment Program will improve water supply and sanitation (WSS) services in 6 secondary towns of Georgia,80000000.0,2011-05-10,Anaklia,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8392,Point,42.7278,43.04581,Feature,43405-024,20939622.11,URBAN SERVICES IMPROVEMENT INVESTMENT PROGRAM-TRANCHE 2,2017-06-30,Project 2 of the Investment Program will improve WSS services in Anaklia and Mestia,40000000.0,2011-12-01,Mestia,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8393,Point,41.58314,42.39821,Feature,43405-024,20939622.11,URBAN SERVICES IMPROVEMENT INVESTMENT PROGRAM-TRANCHE 2,2017-06-30,Project 2 of the Investment Program will improve WSS services in Anaklia and Mestia,40000000.0,2011-12-01,Anaklia,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8394,Point,41.63593,41.64159,Feature,41122-043,15075122.950000001,ROAD CORRIDOR INVESTMENT PROGRAM-TRANCHE 3(ADD'L FINANCING),2015-12-31,"The Project, financed from the multitranche finance facility (MFF) for Georgia Road Corridor Investment Program, provides additional financing of $140 million for Loan 2560-GEO  (the original…",140000000.0,2012-04-18,Batumi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8395,Point,42.0,41.66667,Feature,41122-043,15075122.950000001,ROAD CORRIDOR INVESTMENT PROGRAM-TRANCHE 3(ADD'L FINANCING),2015-12-31,"The Project, financed from the multitranche finance facility (MFF) for Georgia Road Corridor Investment Program, provides additional financing of $140 million for Loan 2560-GEO  (the original…",140000000.0,2012-04-18,Ajaria,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8396,Point,41.83333,41.75,Feature,41122-043,15075122.950000001,ROAD CORRIDOR INVESTMENT PROGRAM-TRANCHE 3(ADD'L FINANCING),2015-12-31,"The Project, financed from the multitranche finance facility (MFF) for Georgia Road Corridor Investment Program, provides additional financing of $140 million for Loan 2560-GEO  (the original…",140000000.0,2012-04-18,Kobuletis Raioni,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8397,Point,41.87481,41.80316,Feature,41122-043,15075122.950000001,ROAD CORRIDOR INVESTMENT PROGRAM-TRANCHE 3(ADD'L FINANCING),2015-12-31,"The Project, financed from the multitranche finance facility (MFF) for Georgia Road Corridor Investment Program, provides additional financing of $140 million for Loan 2560-GEO  (the original…",140000000.0,2012-04-18,K'obulet'i,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8398,Point,45.0,41.53333,Feature,42414-033,24735724.38,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,K'alak'i Rust'avi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8399,Point,44.83333,41.71667,Feature,42414-033,24735724.38,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,K'alak'i T'bilisi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8400,Point,44.83368,41.69411,Feature,42414-033,24735724.38,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,Tbilisi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8401,Point,44.92222,41.63833,Feature,42414-033,24735724.38,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,P'onichala,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8402,Point,44.99323,41.54949,Feature,42414-033,24735724.38,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,Rustavi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8403,Point,42.7278,43.04581,Feature,42414-033,24735724.38,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,Mestia,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8404,Point,45.0,41.61667,Feature,42414-033,24735724.38,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,Gardabanis Raioni,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8405,Point,45.0,41.53333,Feature,42414-033,7809162.91,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,K'alak'i Rust'avi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8406,Point,44.83333,41.71667,Feature,42414-033,7809162.91,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,K'alak'i T'bilisi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8407,Point,44.83368,41.69411,Feature,42414-033,7809162.91,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,Tbilisi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8408,Point,44.92222,41.63833,Feature,42414-033,7809162.91,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,P'onichala,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8409,Point,44.99323,41.54949,Feature,42414-033,7809162.91,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,Rustavi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8410,Point,42.7278,43.04581,Feature,42414-033,7809162.91,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,Mestia,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8411,Point,45.0,41.61667,Feature,42414-033,7809162.91,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,Gardabanis Raioni,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8412,Point,42.03611,42.27778,Feature,44183-013,5040675.68,REGIONAL POWER TRANSMISSION ENHANCEMENT PROJECT,2016-12-31,The Project is an integral part of Georgia's power sector development plan and the selected components are under GSE's investment priorities,48000000.0,2013-03-21,Mendzhi,Implementation,Energy,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8413,Point,44.80894,41.47588,Feature,44183-013,5040675.68,REGIONAL POWER TRANSMISSION ENHANCEMENT PROJECT,2016-12-31,The Project is an integral part of Georgia's power sector development plan and the selected components are under GSE's investment priorities,48000000.0,2013-03-21,Marneuli,Implementation,Energy,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8414,Point,44.70612,41.84066,Feature,44183-013,5040675.68,REGIONAL POWER TRANSMISSION ENHANCEMENT PROJECT,2016-12-31,The Project is an integral part of Georgia's power sector development plan and the selected components are under GSE's investment priorities,48000000.0,2013-03-21,Mtskheta,Implementation,Energy,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8415,Point,45.0,41.53333,Feature,42414-043,1876363.56,MFF:SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 3,2018-12-31,Project 3 will improve the urban transport system and infrastructure in urban areas and comprises two subprojects: (i) section 2 (km 4.0-10.8) of the international standard Tbilisi-Rustavi Urban Road…,73000000.0,2013-12-19,K'alak'i Rust'avi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8416,Point,41.7983,42.46743,Feature,42414-043,1876363.56,MFF:SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 3,2018-12-31,Project 3 will improve the urban transport system and infrastructure in urban areas and comprises two subprojects: (i) section 2 (km 4.0-10.8) of the international standard Tbilisi-Rustavi Urban Road…,73000000.0,2013-12-19,Zugdidi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8417,Point,44.99323,41.54949,Feature,42414-043,1876363.56,MFF:SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 3,2018-12-31,Project 3 will improve the urban transport system and infrastructure in urban areas and comprises two subprojects: (i) section 2 (km 4.0-10.8) of the international standard Tbilisi-Rustavi Urban Road…,73000000.0,2013-12-19,Rustavi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8418,Point,41.58314,42.39821,Feature,42414-043,1876363.56,MFF:SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 3,2018-12-31,Project 3 will improve the urban transport system and infrastructure in urban areas and comprises two subprojects: (i) section 2 (km 4.0-10.8) of the international standard Tbilisi-Rustavi Urban Road…,73000000.0,2013-12-19,Anaklia,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8419,Point,41.77861,41.99556,Feature,43405-025,4511515.3,MFF:URBAN SERVICES IMPROVEMENT INVESTMENT PROGRAM-TRANCHE 3,2018-06-30,"Project 3 will improve the water supply and sanitation (WSS) services in Ureki and Kutaisi, two of the six secondary towns covered by the Investment Program",98000000.0,2013-12-19,Ureki,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8420,Point,42.69459,42.26791,Feature,43405-025,4511515.3,MFF:URBAN SERVICES IMPROVEMENT INVESTMENT PROGRAM-TRANCHE 3,2018-06-30,"Project 3 will improve the water supply and sanitation (WSS) services in Ureki and Kutaisi, two of the six secondary towns covered by the Investment Program",98000000.0,2013-12-19,Kutaisi,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8421,Point,43.4999,41.99998,Feature,48044-001,16000000.0,IMPROVING DOMESTIC RESOURCE MOBILIZATION FOR INCLUSIVE GROWTH PROGRAM,2014-12-31,The program will enhance inclusive growth options by opening up the fiscal space for the government to meet its planned significant funding of inclusive social and economic services,16000000.0,2014-11-21,Georgia,Completion,Finance,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8422,Point,43.4999,41.99998,Feature,48044-001,57496632.48,IMPROVING DOMESTIC RESOURCE MOBILIZATION FOR INCLUSIVE GROWTH PRO,2014-12-31,The program will enhance inclusive growth options by opening up the fiscal space for the government to meet its planned significant funding of inclusive social and economic services,59000000.0,2014-11-21,Georgia,Implementation,Finance,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,8423,Point,43.4999,41.99998,Feature,43405-026,0.0,URBAN SERVICES IMPROVEMENT INVESTMENT PROGRAM - TRANCHE 4,2018-06-30,"Project 4 will finance the water supply and sanitation (WSS) services in Zugdidi and Poti, respectively, which are two of the seven secondary towns covered by the Urban Services Improvement…",108000000.0,2015-02-05,Georgia,Implementation,Water supply and other urban infrastructure and services,
