id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,582,Point,108.08333,11.66667,Feature,34341-013,34906158.449999996,FORESTS FOR LIVELIHOOD IMPRVMNT IN THE CNTRAL HGHLANDSSECTOR PROJ,2016-06-30,The Project objectives and activities include: (i) formulating technically sound and socially relevant SFM plans for over 3 million ha of natural forests and plantations on bare land,45000000.0,2006-12-07,Tinh Lam Dong,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,583,Point,108.25,13.75,Feature,34341-013,34906158.449999996,FORESTS FOR LIVELIHOOD IMPRVMNT IN THE CNTRAL HGHLANDSSECTOR PROJ,2016-06-30,The Project objectives and activities include: (i) formulating technically sound and socially relevant SFM plans for over 3 million ha of natural forests and plantations on bare land,45000000.0,2006-12-07,Gia Lai,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,584,Point,108.25,12.75,Feature,34341-013,34906158.449999996,FORESTS FOR LIVELIHOOD IMPRVMNT IN THE CNTRAL HGHLANDSSECTOR PROJ,2016-06-30,The Project objectives and activities include: (i) formulating technically sound and socially relevant SFM plans for over 3 million ha of natural forests and plantations on bare land,45000000.0,2006-12-07,Tinh Dak Lak,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,585,Point,107.75,12.16667,Feature,34341-013,34906158.449999996,FORESTS FOR LIVELIHOOD IMPRVMNT IN THE CNTRAL HGHLANDSSECTOR PROJ,2016-06-30,The Project objectives and activities include: (i) formulating technically sound and socially relevant SFM plans for over 3 million ha of natural forests and plantations on bare land,45000000.0,2006-12-07,Dak Nong,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,586,Point,108.83333,11.38333,Feature,30286-013,52073389.20999999,CENTRAL REGION SMALL AND MEDIUM TOWNS DEVELOPMENT PROJECT,2014-06-30,"The main project objectives are improved quality of life, sustained urban economic growth, and reduced poverty for the population of the Project towns through sustainable water supply and sanitation…",53220000.0,2007-05-24,Ca Na,Implementation,Water supply and other urban infrastructure and services,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,587,Point,108.83333,11.38333,Feature,30286-013,52073389.20999999,CENTRAL REGION SMALL AND MEDIUM TOWNS DEVELOPMENT PROJECT,2014-06-30,"The main project objectives are improved quality of life, sustained urban economic growth, and reduced poverty for the population of the Project towns through sustainable water supply and sanitation…",53220000.0,2007-05-24,Ca Na,Implementation,Water supply and other urban infrastructure and services,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,588,Point,109.15913,11.92144,Feature,30286-013,52073389.20999999,CENTRAL REGION SMALL AND MEDIUM TOWNS DEVELOPMENT PROJECT,2014-06-30,"The main project objectives are improved quality of life, sustained urban economic growth, and reduced poverty for the population of the Project towns through sustainable water supply and sanitation…",53220000.0,2007-05-24,Cam Ranh,Implementation,Water supply and other urban infrastructure and services,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,589,Point,109.32094,13.09546,Feature,30286-013,52073389.20999999,CENTRAL REGION SMALL AND MEDIUM TOWNS DEVELOPMENT PROJECT,2014-06-30,"The main project objectives are improved quality of life, sustained urban economic growth, and reduced poverty for the population of the Project towns through sustainable water supply and sanitation…",53220000.0,2007-05-24,Tuy Hoa,Implementation,Water supply and other urban infrastructure and services,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,590,Point,109.22348,13.4556,Feature,30286-013,52073389.20999999,CENTRAL REGION SMALL AND MEDIUM TOWNS DEVELOPMENT PROJECT,2014-06-30,"The main project objectives are improved quality of life, sustained urban economic growth, and reduced poverty for the population of the Project towns through sustainable water supply and sanitation…",53220000.0,2007-05-24,Song Cau,Implementation,Water supply and other urban infrastructure and services,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,591,Point,108.1,10.93333,Feature,30286-013,52073389.20999999,CENTRAL REGION SMALL AND MEDIUM TOWNS DEVELOPMENT PROJECT,2014-06-30,"The main project objectives are improved quality of life, sustained urban economic growth, and reduced poverty for the population of the Project towns through sustainable water supply and sanitation…",53220000.0,2007-05-24,Phan Thiet,Implementation,Water supply and other urban infrastructure and services,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,592,Point,108.98858,11.56432,Feature,30286-013,52073389.20999999,CENTRAL REGION SMALL AND MEDIUM TOWNS DEVELOPMENT PROJECT,2014-06-30,"The main project objectives are improved quality of life, sustained urban economic growth, and reduced poverty for the population of the Project towns through sustainable water supply and sanitation…",53220000.0,2007-05-24,Phan Rang,Implementation,Water supply and other urban infrastructure and services,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,593,Point,109.12496,12.49187,Feature,30286-013,52073389.20999999,CENTRAL REGION SMALL AND MEDIUM TOWNS DEVELOPMENT PROJECT,2014-06-30,"The main project objectives are improved quality of life, sustained urban economic growth, and reduced poverty for the population of the Project towns through sustainable water supply and sanitation…",53220000.0,2007-05-24,Ninh Hoa,Implementation,Water supply and other urban infrastructure and services,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,594,Point,107.69074,12.00423,Feature,30286-013,52073389.20999999,CENTRAL REGION SMALL AND MEDIUM TOWNS DEVELOPMENT PROJECT,2014-06-30,"The main project objectives are improved quality of life, sustained urban economic growth, and reduced poverty for the population of the Project towns through sustainable water supply and sanitation…",53220000.0,2007-05-24,Gia Nghia,Implementation,Water supply and other urban infrastructure and services,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,595,Point,105.33333,20.06667,Feature,36304-013,31098548.32,AGRICULTURE SCIENCE AND TECHNOLOGY PROJECT,2013-06-30,"The Project aims to strengthen the national AST system in Viet Nam, thereby contributing to the sustainable and equitable growth of the agriculture sector and ultimately to reduced rural poverty",30000000.0,2007-03-14,Tinh Thanh Hoa,Completion,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,596,Point,107.75,12.16667,Feature,36304-013,31098548.32,AGRICULTURE SCIENCE AND TECHNOLOGY PROJECT,2013-06-30,"The Project aims to strengthen the national AST system in Viet Nam, thereby contributing to the sustainable and equitable growth of the agriculture sector and ultimately to reduced rural poverty",30000000.0,2007-03-14,Dak Nong,Completion,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,597,Point,107.91667,15.58333,Feature,36304-013,31098548.32,AGRICULTURE SCIENCE AND TECHNOLOGY PROJECT,2013-06-30,"The Project aims to strengthen the national AST system in Viet Nam, thereby contributing to the sustainable and equitable growth of the agriculture sector and ultimately to reduced rural poverty",30000000.0,2007-03-14,Tinh Quang Nam,Completion,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,598,Point,104.91667,19.25,Feature,36304-013,31098548.32,AGRICULTURE SCIENCE AND TECHNOLOGY PROJECT,2013-06-30,"The Project aims to strengthen the national AST system in Viet Nam, thereby contributing to the sustainable and equitable growth of the agriculture sector and ultimately to reduced rural poverty",30000000.0,2007-03-14,Tinh Nghe An,Completion,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,599,Point,108.83333,11.75,Feature,36304-013,31098548.32,AGRICULTURE SCIENCE AND TECHNOLOGY PROJECT,2013-06-30,"The Project aims to strengthen the national AST system in Viet Nam, thereby contributing to the sustainable and equitable growth of the agriculture sector and ultimately to reduced rural poverty",30000000.0,2007-03-14,Tinh Ninh Thuan,Completion,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,600,Point,105.83333,21.66667,Feature,37622-013,34270375.07,UPPER SECONDARY AND PROFESSIONAL TEACHER DEVELOPMENT PROJECT,2013-12-31,The goal of the project is to help reduce poverty in Viet Nam by improving the quality of upper secondary and professional secondary education thereby producing a better-qualified and more productive…,34000000.0,2007-04-16,Thai Nguyen College of Industrial Engineering,Completion,Education,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,601,Point,105.7683,10.03096,Feature,37622-013,34270375.07,UPPER SECONDARY AND PROFESSIONAL TEACHER DEVELOPMENT PROJECT,2013-12-31,The goal of the project is to help reduce poverty in Viet Nam by improving the quality of upper secondary and professional secondary education thereby producing a better-qualified and more productive…,34000000.0,2007-04-16,Can Tho University,Completion,Education,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,602,Point,105.70815,20.93562,Feature,37622-013,34270375.07,UPPER SECONDARY AND PROFESSIONAL TEACHER DEVELOPMENT PROJECT,2013-12-31,The goal of the project is to help reduce poverty in Viet Nam by improving the quality of upper secondary and professional secondary education thereby producing a better-qualified and more productive…,34000000.0,2007-04-16,Hanoi University of Gymnastics and Educational Sports,Completion,Education,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,603,Point,105.81268,21.58738,Feature,37622-013,34270375.07,UPPER SECONDARY AND PROFESSIONAL TEACHER DEVELOPMENT PROJECT,2013-12-31,The goal of the project is to help reduce poverty in Viet Nam by improving the quality of upper secondary and professional secondary education thereby producing a better-qualified and more productive…,34000000.0,2007-04-16,Thai Nguyen University College of Education,Completion,Education,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,604,Point,107.58021,16.45843,Feature,37622-013,34270375.07,UPPER SECONDARY AND PROFESSIONAL TEACHER DEVELOPMENT PROJECT,2013-12-31,The goal of the project is to help reduce poverty in Viet Nam by improving the quality of upper secondary and professional secondary education thereby producing a better-qualified and more productive…,34000000.0,2007-04-16,Hue University College of Pedagogy,Completion,Education,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,605,Point,109.21867,13.75992,Feature,37622-013,34270375.07,UPPER SECONDARY AND PROFESSIONAL TEACHER DEVELOPMENT PROJECT,2013-12-31,The goal of the project is to help reduce poverty in Viet Nam by improving the quality of upper secondary and professional secondary education thereby producing a better-qualified and more productive…,34000000.0,2007-04-16,Quy Nhan University,Completion,Education,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,606,Point,106.00871,20.84431,Feature,37622-013,34270375.07,UPPER SECONDARY AND PROFESSIONAL TEACHER DEVELOPMENT PROJECT,2013-12-31,The goal of the project is to help reduce poverty in Viet Nam by improving the quality of upper secondary and professional secondary education thereby producing a better-qualified and more productive…,34000000.0,2007-04-16,Hung Yen University for Technical Education,Completion,Education,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,607,Point,105.43205,10.37156,Feature,37622-013,34270375.07,UPPER SECONDARY AND PROFESSIONAL TEACHER DEVELOPMENT PROJECT,2013-12-31,The goal of the project is to help reduce poverty in Viet Nam by improving the quality of upper secondary and professional secondary education thereby producing a better-qualified and more productive…,34000000.0,2007-04-16,An Giang University,Completion,Education,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,608,Point,108.44522,11.95687,Feature,37622-013,34270375.07,UPPER SECONDARY AND PROFESSIONAL TEACHER DEVELOPMENT PROJECT,2013-12-31,The goal of the project is to help reduce poverty in Viet Nam by improving the quality of upper secondary and professional secondary education thereby producing a better-qualified and more productive…,34000000.0,2007-04-16,Da Lat University,Completion,Education,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,609,Point,105.64281,10.42014,Feature,37622-013,34270375.07,UPPER SECONDARY AND PROFESSIONAL TEACHER DEVELOPMENT PROJECT,2013-12-31,The goal of the project is to help reduce poverty in Viet Nam by improving the quality of upper secondary and professional secondary education thereby producing a better-qualified and more productive…,34000000.0,2007-04-16,Dong Thap University of Pedagogy,Completion,Education,
