id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1525,Point,72.8396,5.023,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Thulhaadhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1526,Point,73.3089,2.5032,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Vilufushi,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1527,Point,72.95,0.4667,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Madaveli,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1528,Point,73.1,3.0,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Kuda Huvadu,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1529,Point,73.28333,0.61667,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Gaafu Alifu Atholhu,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1530,Point,73.16667,0.41667,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Gaafu Dhaalu Atholhu,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1531,Point,73.0,7.0,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Haa Alifu Atholhu,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1532,Point,72.86667,6.61667,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Haa Dhaalu Atholhu,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1533,Point,73.0703,5.1031,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Eydhafushi,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1534,Point,73.2313,-0.5872,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Hulhumeedhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1535,Point,73.41667,1.93333,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Laamu Atholhu ,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1536,Point,73.48333,5.38333,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Lhaviyani Atholhu,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1537,Point,73.50833,4.175,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Maale,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1538,Point,73.46667,3.01667,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Meemu Atholhu,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1539,Point,73.3,5.83333,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Noonu Atoll,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1540,Point,73.16667,4.0,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,North Central,Implementation,Energy,
